t_ms	bot_id	team	code	changed_slots	x	z	yaw_deg	speed	moved	goal_dist	path_len	path_mode	squad_id	squad_rank	leader_id	target_id	target_dist	vis_gate	nav_region	mag	reserve	self_threat	sidearm_mag	sidearm_reserve
1512420	bot-659	alpha	P00r-4420	tick	-13.88	4.94	0	2.36	2.43	112.29	16	patrolReentry	squad-65	0	bot-659			-	0	26	97	0	20	101
1512485	bot-745	bravo	A00r-4410	state	27.58	-29.34	315	3.81	0.93	25.17	4	pursue	squad-72	0	bot-745	bot-710	37.81	y	0	27	120	0	20	101
1512502	bot-745	bravo	A00r-441G	latches	27.58	-29.34	311	0.02	0.00		0		squad-72	0	bot-745	bot-728	19.37	w	0	27	120	0	20	101
1512553	bot-745	bravo	A00r-4410	latches	27.58	-29.34	315	0.00	0.00		0		squad-72	0	bot-745	bot-710	37.54	y	0	27	120	0	20	101
1512584	bot-728	alpha	S00r-4420	state+latches	10.22	-21.07	67	0.00	0.00		0		squad-65	1	bot-659	bot-743	47.99	w	0	29	120	0	7	35
1512608	bot-548	alpha	S00r-4400	state+latches	-5.79	13.72	105	0.00	0.00		0		squad-1	3	bot-684	bot-743	62.47	w	0	1	4	0	5	35
1512608	bot-706	alpha	P00m-33E0	tick	-9.36	8.87	341	2.49	1.77	7.97	1	squad	squad-79	4	bot-704			-	0	13	101	0	7	35
1512638	bot-730	alpha	A00m-3420	state	11.70	-20.57	70	2.28	0.42	46.89	6	seek	squad-65	6	bot-659	bot-743	46.41	w	0	15	101	0	7	35
1512674	bot-714	alpha	P00m-44B0	tick	-8.48	11.09	288	2.57	1.77	8.43	1	squad	squad-79	6	bot-704			-	0	20	101	0	7	35
1512674	bot-730	alpha	A00m-342G	latches	11.70	-20.57	67	0.00	0.00		0		squad-65	6	bot-659	bot-743	46.18	w	0	15	101	0	7	35
1512793	bot-467	alpha	P00r-4320	tick	-63.31	-3.92	216	2.38	2.43	9.53	2	squad	squad-1	2	bot-684			-	0	20	58	0	20	58
1512821	bot-743	bravo	A00r-4410	state	53.91	-2.99	246	2.45	1.76	47.88	6	seek	squad-2	0	bot-743	bot-728	47.09	w	0	28	120	0	20	101
1512857	bot-704	alpha	P00r-4420	tick	-13.98	11.54	302	2.33	2.36	83.95	11	patrolReentry	squad-79	0	bot-704			-	0	27	120	0	7	35
1512857	bot-718	alpha	P00r-4420	tick	-10.17	11.48	220	2.44	2.38	6.30	1	squad	squad-79	3	bot-704			-	0	29	120	0	7	35
1512857	bot-740	alpha	P00r-4410	tick	-17.17	6.39	327	2.31	1.99	1.73	1	squad	squad-65	3	bot-659			-	0	30	120	0	7	35
1512872	bot-743	bravo	A00r-441G	latches	53.91	-2.99	248	0.00	0.00		0		squad-2	0	bot-743	bot-728	46.87	w	0	28	120	0	20	101
1512913	bot-548	alpha	A00r-4400	state	-5.37	13.72	106	2.02	0.42	60.00	8	seek	squad-1	3	bot-684	bot-743	61.67	w	0	1	4	0	5	35
1512913	bot-730	alpha	S00m-3420	state+latches	11.70	-20.57	67	0.00	0.00		0		squad-65	6	bot-659	bot-743	45.81	w	0	15	101	0	7	35
1512913	bot-745	bravo	A00r-441G	latches	27.58	-29.34	313	0.00	0.00		0		squad-72	0	bot-745	bot-710	36.65	w	0	27	120	0	20	101
1512913	bot-747	bravo	P00r-0410	initial	59.25	5.50	0	0.00			0			-1				-	0			0		
1512938	bot-548	alpha	F00r-4400	state	-5.37	13.72	106	0.00	0.00		0		squad-1	3	bot-684	bot-743	61.62	y	0	1	4	0	5	35
1512938	bot-548	alpha	F00r-R400	ammo	-5.37	13.73	106	0.22	0.00		0		squad-1	3	bot-684	bot-743	61.62	y	0	0	4	0	5	35
1512938	bot-710	alpha	U00r-442G	latches	0.58	-4.66	133	4.61	3.17	26.40	4	pursue	squad-79	1	bot-704	bot-745	36.65	w	0	26	97	0	7	35
1512938	bot-716	alpha	A00r-4310	state	14.43	26.34	104	0.00	0.00		0		squad-79	2	bot-704			-	0	1	4	0	30	120
1512938	bot-747	bravo	A00r-4410	state+ammo	59.25	5.50	0	0.00	0.00		0		squad-83	0				-	0	30	120	0	20	101
1512962	bot-548	alpha	A00r-R40G	state+latches	-5.37	13.73	106	0.22	0.00		0		squad-1	3	bot-684	bot-743	61.62	y	0	0	4	0	5	35
1512987	bot-651	alpha	S00r-4420	tick	-7.57	12.89	112	1.27	0.38	0.34	1	seek	squad-65	4	bot-659			-	0	1	16	0	18	101
1512987	bot-684	alpha	P00r-2320	tick	-68.35	-14.13	214	2.39	2.24	37.78	5	patrolReentry	squad-1	0	bot-684			-	0	11	120	0	7	35
1512987	bot-712	alpha	S00r-4410	tick	-8.02	11.39	257	1.34	1.32	1.77	1	seek	squad-79	5	bot-704			-	0	1	28	0	7	35
1512987	bot-734	alpha	P00r-4410	tick	-12.74	4.22	113	1.54	0.50	1.08	1	squad	squad-65	2	bot-659			-	0	1	4	0	30	120
1512987	bot-736	alpha	P00r-4420	tick	-64.88	-13.65	240	1.62	1.98	1.67	1	squad	squad-1	1	bot-684			-	0	30	120	0	7	35
1512987	bot-738	alpha	P00m-4430	tick	-67.66	-6.50	231	2.24	2.29	5.40	1	squad	squad-1	4	bot-684			-	0	20	101	0	7	35
1512987	bot-742	alpha	P00r-4420	tick	-93.31	-16.17	14	1.71	1.62	38.36	5	squad	squad-82	1	bot-722			-	0	30	120	0	7	35
1513012	bot-744	alpha	P00r-4410	tick	-87.32	17.80	5	2.42	1.43	1.96	1	squad	squad-82	2	bot-722			-	0	30	120	0	7	35
1513012	bot-746	alpha	P00m-4420	tick	-84.43	17.10	29	2.42	1.54	0.26	1	squad	squad-82	4	bot-722			-	0	20	101	0	7	35
1513081	bot-698	alpha	S00m-23D0	tick	6.57	-21.37	110	2.41	2.43	26.79	4	seek	squad-65	5	bot-659			-	0	7	101	0	7	35
1513113	bot-743	bravo	S00r-4410	state+latches	53.91	-2.99	248	0.00	0.00		0		squad-2	0	bot-743	bot-728	46.35	w	0	28	120	0	20	101
1513159	bot-745	bravo	S00r-4410	state+latches	27.58	-29.34	313	0.00	0.00		0		squad-72	0	bot-745	bot-710	36.10	w	0	27	120	0	20	101
1513184	bot-710	alpha	S00r-4420	state+latches	0.41	-5.68	133	4.80	1.03	25.84	5	pursue	squad-79	1	bot-704	bot-745	36.10	w	0	26	97	0	7	35
1513215	bot-548	alpha	S00r-R400	state+latches	-5.37	13.73	106	0.00	0.00		0		squad-1	3	bot-684	bot-743	61.56	w	0	0	4	0	5	35
1513215	bot-732	alpha	P00r-4310	tick	-84.22	-14.91	0	1.83	1.86	37.95	5	squad	squad-82	3	bot-722			-	0	1	28	0	5	35
1513302	bot-722	alpha	P00m-4310	tick	-89.17	23.71	15	2.46	2.44		4	patrol	squad-82	0	bot-722			-	0	20	72	0	7	35
1513356	bot-743	bravo	A00r-4410	state	53.59	-3.13	247	2.42	0.35	46.42	6	seek	squad-2	0	bot-743	bot-728	45.53	w	0	28	120	0	20	101
1513370	bot-743	bravo	A00r-441G	latches	53.59	-3.13	247	0.00	0.00		0		squad-2	0	bot-743	bot-730	44.57	w	0	28	120	0	20	101
1513431	bot-659	alpha	P00r-4420	tick	-12.34	6.66	58	2.32	2.32	110.24	16	patrolReentry	squad-65	0	bot-659			-	0	26	97	0	20	101
1513489	bot-548	alpha	A00r-R400	state	-5.05	13.74	92	1.87	0.32	58.41	7	seek	squad-1	3	bot-684	bot-743	61.10	w	0	0	4	0	5	35
1513517	bot-548	alpha	A00r-R40G	latches	-5.05	13.74	98	0.00	0.00		0		squad-1	3	bot-684	bot-743	61.04	w	0	0	4	0	5	35
1513517	bot-728	alpha	A00r-4420	state	11.63	-19.76	48	2.21	1.93	46.91	6	seek	squad-65	1	bot-659	bot-743	45.23	w	0	29	120	0	7	35
1513546	bot-743	bravo	A00r-4410	latches	53.58	-3.13	247	0.13	0.01		0		squad-2	0	bot-743	bot-730	44.16	y	0	28	120	0	20	101
1513573	bot-730	alpha	A00m-3420	state	12.87	-20.15	69	2.29	1.25	44.07	6	seek	squad-65	6	bot-659	bot-743	44.23	w	0	15	101	0	7	35
1513573	bot-743	bravo	A00r-441G	latches	53.58	-3.13	247	0.00	0.00		0		squad-2	0	bot-743	bot-730	44.16	w	0	28	120	0	20	101
1513607	bot-745	bravo	A00r-4410	state	26.86	-29.13	287	2.29	0.76	35.89	7	seek	squad-72	0	bot-745	bot-710	34.98	w	0	27	120	0	20	101
1513629	bot-706	alpha	P00m-33E0	tick	-10.74	10.77	267	2.60	2.35	6.81	6	squad	squad-79	4	bot-704			-	0	13	101	0	7	35
1513629	bot-728	alpha	A00r-442G	latches	11.63	-19.76	73	0.00	0.00		0		squad-65	1	bot-659	bot-745	18.01	w	0	29	120	0	7	35
1513629	bot-730	alpha	A00m-342G	latches	12.87	-20.15	81	0.00	0.00		0		squad-65	6	bot-659	bot-745	16.73	w	0	15	101	0	7	35
1513629	bot-745	bravo	A00r-441G	latches	26.86	-29.13	294	0.04	0.00		0		squad-72	0	bot-745	bot-730	16.73	w	0	27	120	0	20	101
1513677	bot-714	alpha	P00m-44B0	tick	-10.30	12.50	287	2.42	2.30	7.51	6	squad	squad-79	6	bot-704			-	0	20	101	0	7	35
1513700	bot-698	alpha	A00m-23D0	state	8.01	-21.42	92	2.42	1.44	25.42	4	seek	squad-65	5	bot-659			-	0	7	101	0	7	35
1513700	bot-716	alpha	F00r-4310	state	14.43	26.34	115	0.00	0.00		0		squad-79	2	bot-704	bot-747	49.54	y	0	1	4	0	30	120
1513700	bot-745	bravo	A00r-4410	latches	26.86	-29.13	292	0.00	0.00		0		squad-72	0	bot-745	bot-698	20.43	y	0	27	120	0	20	101
1513700	bot-747	bravo	F00r-4410	state	59.25	5.50	295	0.00	0.00		0		squad-83	0		bot-716	49.54	y	0	30	120	0	20	101
1513723	bot-716	alpha	E00r-4210	state+health	14.43	26.34	115	0.00	0.00		0		squad-79	2	bot-704	bot-747	49.54	y	0	30	120	0	30	120
1513723	bot-747	bravo	A00r-4410	state	59.25	5.50	295	0.00	0.00		0		squad-83	0		bot-716	49.54	y	0	29	120	0	20	101
1513746	bot-548	alpha	S00r-R400	state+latches	-5.07	13.76	98	0.00	0.02		0		squad-1	3	bot-684	bot-743	61.05	w	0	0	4	0	5	35
1513746	bot-716	alpha	E00r-4219	latches	14.43	26.29	115	1.14	0.05	6.30	4	flee	squad-79	2	bot-704	bot-747	49.53	y	0	30	120	0	30	120
1513816	bot-467	alpha	P00r-4320	tick	-64.82	-5.71	196	2.26	2.34	10.24	1	squad	squad-1	2	bot-684			-	0	20	58	0	20	58
1513816	bot-743	bravo	S00r-4410	state+latches	53.58	-3.13	247	0.10	0.01		0		squad-2	0	bot-743	bot-730	44.18	w	0	28	120	0	20	101
1513816	bot-745	bravo	A00r-441G	latches	26.86	-29.13	292	0.00	0.00		0		squad-72	0	bot-745	bot-698	20.44	y	0	27	120	0	20	101
1513816	bot-747	bravo	F00r-4410	state	59.25	5.50	295	0.00	0.00		0		squad-83	0		bot-716	49.50	y	0	29	120	0	20	101
1513844	bot-698	alpha	A00m-23DG	latches	8.01	-21.42	112	0.00	0.00		0		squad-65	5	bot-659	bot-745	20.45	w	0	7	101	0	7	35
1513844	bot-712	alpha	P00r-4410	state	-9.09	11.12	261	1.44	1.11	0.67	1	seek	squad-79	5	bot-704			-	0	1	28	0	7	35
1513844	bot-716	alpha	E00r-4119	health	14.42	26.18	115	1.09	0.11	6.38	4	flee	squad-79	2	bot-704	bot-747	49.49	y	0	30	120	0	30	120
1513844	bot-747	bravo	A00r-4410	state	59.25	5.50	295	0.00	0.00		0		squad-83	0		bot-716	49.49	y	0	28	120	0	20	101
1513891	bot-704	alpha	P00r-4420	tick	-16.33	11.80	278	2.13	2.37	81.68	11	patrolReentry	squad-79	0	bot-704			-	0	27	120	0	7	35
1513891	bot-718	alpha	P00r-4420	tick	-12.19	10.21	221	1.27	2.38	5.41	1	squad	squad-79	3	bot-704			-	0	29	120	0	7	35
1513891	bot-728	alpha	S00r-4420	state+latches	11.63	-19.76	73	0.00	0.00		0		squad-65	1	bot-659	bot-745	17.99	w	0	29	120	0	7	35
1513891	bot-730	alpha	S00m-3420	state+latches	12.87	-20.15	81	0.00	0.00		0		squad-65	6	bot-659	bot-745	16.72	w	0	15	101	0	7	35
1513891	bot-740	alpha	P00r-4410	tick	-16.56	8.63	55	2.40	2.32	2.28	1	squad	squad-65	3	bot-659			-	0	30	120	0	7	35
1513938	bot-747	bravo	F00r-4410	state	59.25	5.50	295	0.00	0.00		0		squad-83	0		bot-716	49.45	y	0	28	120	0	20	101
1513957	bot-716	alpha	E00r-4019	health	14.42	26.02	115	3.05	0.16	6.49	4	flee	squad-79	2	bot-704	bot-747	49.44	y	0	30	120	0	30	120
1513957	bot-747	bravo	A00r-4410	state	59.25	5.50	295	0.00	0.00		0		squad-83	0		bot-716	49.44	y	0	27	120	0	20	101
1513991	bot-548	alpha	A00r-R400	state	-4.78	13.77	88	1.95	0.29	58.15	7	seek	squad-1	3	bot-684	bot-743	60.63	w	0	0	4	0	5	35
1513991	bot-651	alpha	S00r-4420	tick	-8.25	13.52	313	1.29	0.92	0.70	1	seek	squad-65	4	bot-659			-	0	1	16	0	18	101
1513991	bot-684	alpha	P00r-2320	tick	-69.95	-15.92	246	2.15	2.40	35.38	5	patrolReentry	squad-1	0	bot-684			-	0	11	120	0	7	35
1513991	bot-734	alpha	P00r-4410	tick	-10.92	4.71	61	2.41	1.88	1.04	1	squad	squad-65	2	bot-659			-	0	1	4	0	30	120
1513991	bot-736	alpha	P00r-4420	tick	-65.90	-14.79	212	1.29	1.53	3.30	1	squad	squad-1	1	bot-684			-	0	30	120	0	7	35
1513991	bot-738	alpha	P00m-4430	tick	-69.23	-8.08	238	2.14	2.23	6.28	2	squad	squad-1	4	bot-684			-	0	20	101	0	7	35
1513991	bot-742	alpha	P00r-4420	tick	-93.17	-14.35	341	2.01	1.82	39.88	6	squad	squad-82	1	bot-722			-	0	30	120	0	7	35
1514023	bot-744	alpha	P00r-4410	tick	-88.32	19.32	316	2.38	1.82	0.97	1	squad	squad-82	2	bot-722			-	0	30	120	0	7	35
1514023	bot-746	alpha	P00m-4420	tick	-85.41	17.01	209	1.99	0.99	3.81	2	squad	squad-82	4	bot-722			-	0	20	101	0	7	35
1514041	bot-745	bravo	S00r-4410	state+latches	26.86	-29.13	292	0.00	0.00		0		squad-72	0	bot-745	bot-698	20.46	w	0	27	120	0	20	101
1514058	bot-747	bravo	F00r-4410	state	59.25	5.50	294	0.00	0.00		0		squad-83	0		bot-716	49.29	y	0	27	120	0	20	101
1514058	bot-747	bravo	P00r-4410	state	59.25	5.50	294	0.00	0.00		0		squad-83	0			49.29	y	0	26	120	0	20	101
1514058	bot-716	alpha	D00r--000	state+ammo+packs+latches	14.39	25.71	114	0.00	0.31	6.71	4	flee	squad-79	2	bot-704	bot-747	49.29	y	0	30	120	0	30	120
1514076	bot-702	alpha	D00r--000	tick	-8.87	7.14	315	0.00	0.00	5.47	0		squad-1	-1	bot-684	bot-709	23.95	f	0	28	120	0	7	35
1514076	bot-698	alpha	S00m-23D0	state+latches	8.01	-21.42	112	0.00	0.00		0		squad-65	5	bot-659	bot-745	20.46	w	0	7	101	0	7	35
1514076	bot-747	bravo	S00r-4410	state	59.25	5.50	294	0.00	0.00		0		squad-83	0			49.27	y	0	26	120	0	20	101
1514147	bot-747	bravo	D00r--000	state+ammo+health+packs	59.23	5.40	278	0.00	0.10	53.65	8	seek	squad-83	0				-	0	26	120	0	20	101
1514160	bot-635	alpha	D00r--000	tick	-2.34	3.25	226	0.00	0.00	5.42	0		squad-1	-1	bot-684	bot-711	28.52	y	0	24	120	0	24	120
1514178	bot-743	bravo	A00r-4410	state	52.98	-3.38	247	2.43	0.65	43.52	6	seek	squad-2	0	bot-743	bot-730	43.37	w	0	28	120	0	20	101
1514198	bot-710	alpha	S00r-4420	tick	-0.16	-7.50	128	1.25	1.91	35.54	6	seek	squad-79	1	bot-704	bot-745	34.67	w	0	26	97	0	7	35
1514198	bot-730	alpha	A00m-3420	state	13.25	-20.43	126	2.22	0.48	17.54	3	seek	squad-65	6	bot-659	bot-745	16.26	w	0	15	101	0	7	35
1514198	bot-743	bravo	A00r-441G	latches	52.98	-3.38	247	0.00	0.00		0		squad-2	0	bot-743	bot-730	43.29	w	0	28	120	0	20	101
1514218	bot-548	alpha	A00r-R40G	latches	-4.78	13.78	107	0.00	0.01		0		squad-1	3	bot-684	bot-743	60.29	w	0	0	4	0	5	35
1514218	bot-730	alpha	A00m-342G	latches	13.25	-20.43	122	0.00	0.00		0		squad-65	6	bot-659	bot-743	43.29	w	0	15	101	0	7	35
1514218	bot-732	alpha	P00r-4310	tick	-84.14	-13.11	24	1.81	1.81	39.24	5	squad	squad-82	3	bot-722			-	0	1	28	0	5	35
1514287	bot-698	alpha	A00m-23D0	state	8.29	-21.43	117	1.33	0.28	21.91	4	seek	squad-65	5	bot-659	bot-745	20.35	w	0	7	101	0	7	35
1514287	bot-745	bravo	A00r-4410	state	27.01	-29.28	280	4.22	0.22	5.27	1	grenade	squad-72	0	bot-745	bot-698	20.33	w	0	27	120	0	20	101
1514305	bot-722	alpha	P00m-4310	tick	-89.22	26.13	5	2.19	2.42		4	patrol	squad-82	0	bot-722			-	0	20	72	0	7	35
1514376	bot-728	alpha	A00r-4420	state	11.72	-20.20	143	4.16	0.46	3.67	1	grenade	squad-65	1	bot-659	bot-745	18.05	w	0	29	120	0	7	35
1514430	bot-743	bravo	S00r-4410	state+latches	52.98	-3.38	247	0.00	0.00		0		squad-2	0	bot-743	bot-730	43.83	w	0	28	120	0	20	101
1514462	bot-548	alpha	S00r-R400	state+latches	-4.78	13.78	107	0.00	0.00		0		squad-1	3	bot-684	bot-743	60.28	w	0	0	4	0	5	35
1514462	bot-659	alpha	P00r-4420	tick	-10.73	8.11	66	1.96	2.16	108.24	16	patrolReentry	squad-65	0	bot-659			-	0	26	97	0	20	101
1514462	bot-698	alpha	A00m-23DG	latches	7.87	-21.44	139	3.95	0.42	3.62	1	grenade	squad-65	5	bot-659	bot-745	21.28	w	0	7	101	0	7	35
1514462	bot-730	alpha	S00m-3420	state+latches	12.47	-20.17	172	4.19	0.81	3.29	1	grenade	squad-65	6	bot-659	bot-743	43.83	w	0	15	101	0	7	35
1514517	bot-730	alpha	A00m-3420	state	12.19	-20.08	190	4.14	0.29	3.00	1	grenade	squad-65	6	bot-659	bot-743	43.92	w	0	15	101	0	7	35
1514517	bot-745	bravo	A00r-441G	latches	27.74	-30.01	216	4.21	1.03	4.24	1	grenade	squad-72	0	bot-745	bot-728	19.44	f	0	27	120	0	20	101
1514535	bot-548	alpha	A00r-R400	state	-4.69	13.79	108	1.11	0.09	57.75	8	seek	squad-1	3	bot-684	bot-743	60.12	w	0	0	4	0	5	35
1514555	bot-730	alpha	A00m-342G	latches	11.98	-20.01	204	4.15	0.22	2.78	1	grenade	squad-65	6	bot-659	bot-745	18.73	f	0	15	101	0	7	35
1514592	bot-728	alpha	A00r-442G	latches	10.77	-19.97	204	4.10	0.97	2.70	1	grenade	squad-65	1	bot-659	bot-745	19.96	f	0	29	120	0	7	35
1514617	bot-548	alpha	A00r-R40G	latches	-4.69	13.80	107	0.02	0.01		0		squad-1	3	bot-684	bot-743	60.01	w	0	0	4	0	5	35
1514631	bot-706	alpha	P00m-33E0	tick	-12.82	10.73	223	1.80	2.08	6.13	1	squad	squad-79	3	bot-704			-	0	13	101	0	7	35
1514683	bot-548	alpha	A00r-R400	latches	-4.69	13.80	107	0.00	0.00		0		squad-1	3	bot-684	bot-743	59.93	y	0	0	4	0	5	35
1514683	bot-698	alpha	S00m-23D0	state+latches	7.08	-21.45	191	3.96	0.79	2.83	1	grenade	squad-65	5	bot-659	bot-745	22.68	w	0	7	101	0	7	35
1514683	bot-714	alpha	P00m-44B0	tick	-12.36	11.86	238	2.48	2.16	9.22	1	squad	squad-79	5	bot-704			-	0	20	101	0	7	35
1514751	bot-745	bravo	S00r-4410	state+latches	27.97	-30.27	197	0.00	0.34		0		squad-72	0	bot-745	bot-728	20.67	f	0	27	120	0	20	101
1514785	bot-730	alpha	S00m-3420	state+latches	11.14	-19.70	260	4.16	0.90	3.46	1	grenade	squad-65	6	bot-659	bot-745	19.80	w	0	15	101	0	7	35
1514817	bot-467	alpha	P00r-4320	tick	-66.21	-7.41	231	2.20	2.20	10.06	2	squad	squad-1	2	bot-684			-	0	20	58	0	20	58
1514838	bot-651	alpha	P00r-4420	state	-8.18	13.76	344	1.33	0.26	0.96	1	seek	squad-65	4	bot-659			-	0	1	16	0	18	101
1514838	bot-728	alpha	S00r-4420	state+latches	9.88	-19.75	262	4.08	0.92	3.84	2	grenade	squad-65	1	bot-659	bot-745	20.66	f	0	29	120	0	7	35
1514880	bot-712	alpha	P00r-4410	tick	-11.32	11.08	262	2.48	2.23	8.41	5	squad	squad-79	4	bot-704			-	0	1	28	0	7	35
1514896	bot-704	alpha	P00r-4420	tick	-18.54	11.94	246	2.18	2.22	79.59	10	patrolReentry	squad-79	0	bot-704			-	0	27	120	0	7	35
1514896	bot-718	alpha	P00r-4420	tick	-14.12	10.49	325	2.50	1.95	5.37	1	squad	squad-79	2	bot-704			-	0	29	120	0	7	35
1514896	bot-740	alpha	P00r-4410	tick	-15.08	10.64	18	2.61	2.50	1.83	1	squad	squad-65	3	bot-659			-	0	30	120	0	7	35
1514896	bot-745	bravo	A00r-4410	state	27.35	-30.14	234	4.36	0.63	19.03	3	seek	squad-72	0	bot-745	bot-728	20.83	f	0	27	120	0	20	101
1514930	bot-734	alpha	S00r-4410	state	-9.42	5.96	42	2.20	1.95	1.11	1	squad	squad-65	2	bot-659			-	0	1	4	0	30	120
1514962	bot-548	alpha	F00r-4400	state+ammo	-4.69	13.80	107	0.00	0.00		0		squad-1	3	bot-684	bot-743	59.50	y	0	1	3	0	5	35
1514962	bot-548	alpha	F00r-R400	ammo	-4.69	13.80	107	0.00	0.00		0		squad-1	3	bot-684	bot-743	59.47	y	0	0	3	0	5	35
1514984	bot-548	alpha	A00r-R400	state	-4.69	13.80	107	0.00	0.00		0		squad-1	3	bot-684	bot-743	59.47	y	0	0	3	0	5	35
1515004	bot-684	alpha	P00r-2320	tick	-71.20	-17.29	218	1.76	1.86	33.53	5	patrolReentry	squad-1	0	bot-684			-	0	11	120	0	7	35
1515004	bot-714	alpha	S00m-44B0	state	-12.99	11.50	250	2.41	0.72	8.54	1	squad	squad-79	5	bot-704			-	0	20	101	0	7	35
1515004	bot-736	alpha	P00r-4420	tick	-66.94	-15.42	192	1.34	1.22	3.19	1	squad	squad-1	1	bot-684			-	0	30	120	0	7	35
1515004	bot-738	alpha	P00m-4430	tick	-70.67	-9.63	207	2.10	2.11	6.20	1	squad	squad-1	4	bot-684			-	0	20	101	0	7	35
1515004	bot-742	alpha	P00r-4420	tick	-93.07	-12.18	359	2.38	2.18	39.74	5	squad	squad-82	1	bot-722			-	0	30	120	0	7	35
1515061	bot-744	alpha	P00r-4410	tick	-88.33	21.75	26	2.46	2.43	1.03	1	squad	squad-82	2	bot-722			-	0	30	120	0	7	35
1515061	bot-746	alpha	P00m-4420	tick	-86.56	17.21	317	1.67	1.17	1.34	1	squad	squad-82	4	bot-722			-	0	20	101	0	7	35
1515174	bot-745	bravo	F00r-4410	state	27.35	-30.16	300	0.00	0.02		0		squad-72	0	bot-745	bot-728	21.24	y	0	27	120	0	20	101
1515198	bot-698	alpha	S21m-23D0	tier+score	5.02	-21.68	258	3.98	2.08	3.86	1	grenade	squad-65	5	bot-659	bot-745	23.85	w	0	7	101	0	7	35
1515198	bot-710	alpha	S00r-4420	tick	-0.71	-7.31	106	4.19	0.58	5.20	1	grenade	squad-79	1	bot-704	bot-745	36.15	w	0	26	97	0	7	35
1515198	bot-728	alpha	S21r-4320	tier+score+health	9.27	-19.46	315	4.11	0.67	3.48	1	grenade	squad-65	1	bot-659	bot-745	21.17	f	0	29	120	0	7	35
1515198	bot-730	alpha	S21m-3420	tier+score	10.55	-19.50	307	4.02	0.63	3.24	1	grenade	squad-65	6	bot-659	bot-745	20.06	f	0	15	101	0	7	35
1515198	bot-745	bravo	A00r-4410	state	27.35	-30.16	300	0.00	0.00		0		squad-72	0	bot-745	bot-728	21.17	y	0	26	120	0	20	101
1515230	bot-732	alpha	P00r-4310	tick	-84.05	-11.08	351	2.36	2.03	39.31	5	squad	squad-82	3	bot-722			-	0	1	28	0	5	35
1515273	bot-745	bravo	A00r-441G	latches	27.35	-30.16	301	0.00	0.00		0		squad-72	0	bot-745	bot-728	20.80	w	0	26	120	0	20	101
1515317	bot-722	alpha	P00m-4310	tick	-89.78	28.44	323	2.45	2.38		3	patrol	squad-82	0	bot-722			-	0	20	72	0	7	35
1515435	bot-743	bravo	S00r-4410	tick	51.08	-4.19	247	2.11	2.06	41.20	6	seek	squad-2	0	bot-743	bot-730	42.56	w	0	28	120	0	20	101
1515477	bot-659	alpha	P00r-4420	tick	-9.17	9.43	35	2.11	2.04	106.33	16	patrolReentry	squad-65	0	bot-659			-	0	26	97	0	20	101
1515521	bot-745	bravo	S00r-4410	state+latches	27.36	-30.16	301	0.00	0.01		0		squad-72	0	bot-745	bot-728	19.98	w	0	26	120	0	20	101
1515607	bot-743	bravo	A00r-4410	state	50.78	-4.32	247	2.21	0.33	40.87	6	seek	squad-2	0	bot-743	bot-730	41.66	w	0	28	120	0	20	101
1515629	bot-743	bravo	A00r-441G	latches	50.78	-4.32	249	0.00	0.00		0		squad-2	0	bot-743	bot-730	41.44	w	0	28	120	0	20	101
1515651	bot-706	alpha	P00m-33E0	tick	-14.13	9.56	267	1.91	1.75	6.19	1	squad	squad-79	3	bot-704			-	0	13	101	0	7	35
1515691	bot-548	alpha	A00r-R40G	latches	-4.69	13.80	108	0.00	0.00		0		squad-1	3	bot-684	bot-743	58.39	w	0	0	3	0	5	35
1515826	bot-467	alpha	P00r-4320	tick	-67.60	-8.93	239	2.13	2.06	9.02	2	squad	squad-1	2	bot-684			-	0	20	58	0	20	58
1515846	bot-651	alpha	P00r-4420	tick	-7.85	11.87	181	1.73	1.93	6.48	1	squad	squad-65	4	bot-659			-	0	1	16	0	18	101
1515846	bot-704	alpha	S00r-4420	state	-20.54	11.96	275	2.23	2.00	77.76	10	patrolReentry	squad-79	0	bot-704			-	0	27	120	0	7	35
1515846	bot-706	alpha	S00m-33E0	state	-14.44	9.42	261	1.96	0.34	5.85	1	squad	squad-79	3	bot-704			-	0	13	101	0	7	35
1515846	bot-718	alpha	S00r-4420	state	-16.11	11.14	304	2.41	2.09	4.97	1	squad	squad-79	2	bot-704			-	0	29	120	0	7	35
1515846	bot-728	alpha	A21r-4320	state	11.74	-19.35	84	3.84	2.47	2.53	1	grenade	squad-65	1	bot-659	bot-745	18.67	w	0	29	120	0	7	35
1515846	bot-740	alpha	S00r-4410	state	-14.05	12.11	19	1.74	1.79	2.26	1	squad	squad-65	3	bot-659			-	0	30	120	0	7	35
1515846	bot-745	bravo	A00r-4410	state	26.89	-30.01	301	2.22	0.49	20.11	3	seek	squad-72	0	bot-745	bot-728	18.62	w	0	26	120	0	20	101
1515921	bot-548	alpha	S00r-R400	state+latches	-4.69	13.80	108	0.00	0.00		0		squad-1	3	bot-684	bot-743	58.39	w	0	0	3	0	5	35
1515921	bot-712	alpha	P00r-4410	tick	-13.53	10.78	235	1.72	2.23	7.55	1	squad	squad-79	4	bot-704			-	0	1	28	0	7	35
1515921	bot-728	alpha	A21r-432G	latches	12.01	-19.31	78	3.89	0.27	3.82	1	grenade	squad-65	1	bot-659	bot-745	18.52	w	0	29	120	0	7	35
